"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T09:57:03Z","2024-10-24T12:57:03Z","T1098","7","Azure - adding service principal to Azure role in subscription","Server002","System.Object[]","server002\admin_test","c8f4bc29-a151-48da-b3be-4680af56f404","6628","0"
