"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T12:13:53Z","2024-10-23T15:13:53Z","T1059.003","2","Writes text to a file and displays it.","Server002","System.Object[]","server002\admin_test","127b4afe-2346-4192-815c-69042bec570e","6768","0"
