"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T18:52:29Z","2024-10-27T20:52:29Z","T1548.002","25","Disable UAC notification via registry keys","Server002","System.Object[]","server002\admin_test","160a7c77-b00e-4111-9e45-7c2a44eda3fd","4872","0"
