"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T18:05:10Z","2024-10-26T21:05:10Z","T1220","2","MSXSL Bypass using remote files","Server002","System.Object[]","server002\admin_test","a7c3ab07-52fb-49c8-ab6d-e9c6d4a0a985","6988","1"
