"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T11:41:09Z","2024-10-25T14:41:09Z","T1134.002","1","Access Token Manipulation","Server002","System.Object[]","server002\admin_test","dbf4f5a9-b8e0-46a3-9841-9ad71247239e","5712","0"
