"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T13:36:47Z","2024-10-27T15:36:47Z","T1546.003","2","Persistence via WMI Event Subscription - ActiveScriptEventConsumer","Server002","System.Object[]","server002\admin_test","fecd0dfd-fb55-45fa-a10b-6250272d0832","5980","0"
