"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T17:41:23Z","2024-10-25T20:41:23Z","T1204.002","1","OSTap Style Macro Execution","Server002","System.Object[]","server002\admin_test","8bebc690-18c7-4549-bc98-210f7019efff","1468","0"
