"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T14:38:33Z","2024-10-27T16:38:33Z","T1546.012","1","IFEO Add Debugger","Server002","System.Object[]","server002\admin_test","fdda2626-5234-4c90-b163-60849a24c0b8","4696","0"
