"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T14:18:55Z","2024-10-24T17:18:55Z","T1112","2","Modify Registry of Local Machine - cmd","Server002","System.Object[]","server002\admin_test","282f929a-6bc5-42b8-bd93-960c3ba35afe","3676","0"
