"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-28T16:54:36Z","2024-10-28T18:54:36Z","T1652","1","Device Driver Discovery","Server002","System.Object[]","server002\admin_test","235b30a2-e5b1-441f-9705-be6231c88ddd","6732","0"
