"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T16:15:58Z","2024-10-23T19:15:58Z","T1078.001","2","Activate Guest Account","Server002","System.Object[]","server002\admin_test","aa6cb8c4-b582-4f8e-b677-37733914abda","5080","0"
