"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T13:05:08Z","2024-10-26T16:05:08Z","T1218.001","8","Decompile Local CHM File","Server002","System.Object[]","server002\admin_test","20cb05e0-1fa5-406d-92c1-84da4ba01813","1328","0"
