"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T10:06:04Z","2024-10-24T13:06:04Z","T1098","9","Password Change on Directory Service Restore Mode (DSRM) Account","Server002","System.Object[]","server002\admin_test","d5b886d9-d1c7-4b6e-a7b0-460041bf2823","692","1"
