"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T14:09:15Z","2024-10-23T17:09:15Z","T1070.001","2","Delete System Logs Using Clear-EventLog","Server002","System.Object[]","server002\admin_test","b13e9306-3351-4b4b-a6e8-477358b0b498","2532","0"
