"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T18:13:24Z","2024-10-27T20:13:24Z","T1548.002","14","UACME Bypass Method 39","Server002","System.Object[]","server002\admin_test","56163687-081f-47da-bb9c-7b231c5585cf","1912","1"
