"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-22T19:30:59Z","2024-10-22T22:30:59Z","T1057","7","Process Discovery - Process Hacker","Server002","System.Object[]","server002\admin_test","966f4c16-1925-4d9b-8ce0-01334ee0867d","3516","0"
