"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T21:02:03Z","2024-10-27T00:02:03Z","T1518","1","Find and Display Internet Explorer Browser Version","Server002","System.Object[]","server002\admin_test","68981660-6670-47ee-a5fa-7e74806420a4","1908","0"
