"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T18:30:07Z","2024-10-23T21:30:07Z","T1082","28","System Information Discovery","Server002","System.Object[]","server002\admin_test","4060ee98-01ae-4c8e-8aad-af8300519cc7",,
