"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T17:35:20Z","2024-10-23T20:35:20Z","T1082","10","Griffon Recon","Server002","System.Object[]","server002\admin_test","69bd4abe-8759-49a6-8d21-0f15822d6370","1412","0"
