"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T11:25:55Z","2024-10-25T14:25:55Z","T1134.001","2","`SeDebugPrivilege` token duplication","Server002","System.Object[]","server002\admin_test","34f0a430-9d04-4d98-bcb5-1989f14719f0","6796","0"
