"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T17:38:46Z","2024-10-23T20:38:46Z","T1082","11","Environment variables discovery on windows","Server002","System.Object[]","server002\admin_test","f400d1c0-1804-4ff8-b069-ef5ddd2adbf3","2852","0"
