"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T18:09:55Z","2024-10-23T21:09:55Z","T1082","22","WinPwn - PowerSharpPack - Sharpup checking common Privesc vectors","Server002","System.Object[]","server002\admin_test","efb79454-1101-4224-a4d0-30c9c8b29ffc","1632","0"
