"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T13:40:21Z","2024-10-27T15:40:21Z","T1546.003","3","Windows MOFComp.exe Load MOF File","Server002","System.Object[]","server002\admin_test","29786d7e-8916-4de6-9c55-be7b093b2706","5920","0"
