"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T19:16:33Z","2024-10-25T22:16:33Z","T1217","10","Extract Edge Browsing History","Server002","System.Object[]","server002\admin_test","74094120-e1f5-47c9-b162-a418a0f624d5","4100","0"
