"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T17:27:02Z","2024-10-24T20:27:02Z","T1112","56","Tamper Win Defender Protection","Server002","System.Object[]","server002\admin_test","3b625eaa-c10d-4635-af96-3eae7d2a2f3c","5404","1"
