"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T17:25:01Z","2024-10-23T20:25:01Z","T1082","1","System Information Discovery","Server002","System.Object[]","server002\admin_test","66703791-c902-4560-8770-42b8a91f7667","1904","0"
