"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T13:23:08Z","2024-10-27T15:23:08Z","T1546","7","Persistence using automatic execution of custom DLL during RDP session","Server002","System.Object[]","server002\admin_test","b7fc4c3f-fe6e-479a-ba27-ef91b88536e3","6000","0"
