"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T15:13:19Z","2024-10-27T17:13:19Z","T1547.001","1","Reg Key Run","Server002","System.Object[]","server002\admin_test","e55be3fd-3521-4610-9d1a-e210e42dcf05","4628","0"
