"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T21:48:16Z","2024-10-24T00:48:16Z","T1087.002","18","Suspicious LAPS Attributes Query with Get-ADComputer all properties","Server002","System.Object[]","server002\admin_test","394012d9-2164-4d4f-b9e5-acf30ba933fe","4308","0"
