"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T10:36:10Z","2024-10-25T13:36:10Z","T1124","1","System Time Discovery","Server002","System.Object[]","server002\admin_test","20aba24b-e61f-4b26-b4ce-4784f763ca20","5580","0"
