"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T19:20:02Z","2024-10-25T22:20:02Z","T1217","11","Extract chrome Browsing History","Server002","System.Object[]","server002\admin_test","cfe6315c-4945-40f7-b5a4-48f7af2262af","6404","0"
