"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T16:02:14Z","2024-10-25T19:02:14Z","T1137.001","1","Injecting a Macro into the Word Normal.dotm Template for Persistence via PowerShell","Server002","System.Object[]","server002\admin_test","940db09e-80b6-4dd0-8d4d-7764f89b47a8","4576","0"
