"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T21:59:46Z","2024-10-26T00:59:46Z","T1218","15","LOLBAS Msedge to Spawn Process","Server002","System.Object[]","server002\admin_test","e5eedaed-ad42-4c1e-8783-19529738a349","6632","0"
