"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T10:28:39Z","2024-10-24T13:28:39Z","T1098","13","Domain Password Policy Check: No Uppercase Character in Password","Server002","System.Object[]","server002\admin_test","b299c120-44a7-4d68-b8e2-8ba5a28511ec","5068","0"
