"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-22T19:38:57Z","2024-10-22T22:38:57Z","T1057","8","Process Discovery - PC Hunter","Server002","System.Object[]","server002\admin_test","b4ca838d-d013-4461-bf2c-f7132617b409","6008","0"
