"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T20:16:25Z","2024-10-24T23:16:25Z","T1112","83","Modify UsePartialEncryptionKey Registry entry","Server002","System.Object[]","server002\admin_test","b5169fd5-85c8-4b2c-a9b6-64cc0b9febef","6868","0"
