"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T11:18:36Z","2024-10-25T14:18:36Z","T1133","1","Running Chrome VPN Extensions via the Registry 2 vpn extension","Server002","System.Object[]","server002\admin_test","4c8db261-a58b-42a6-a866-0a294deedde4","2104","0"
