"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T16:59:30Z","2024-10-25T19:59:30Z","T1197","2","Bitsadmin Download (PowerShell)","Server002","System.Object[]","server002\admin_test","f63b8bc4-07e5-4112-acba-56f646f3f0bc","4496","0"
