"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T11:08:48Z","2024-10-24T14:08:48Z","T1098.003","1","Azure AD - Add Company Administrator Role to a user","Server002","System.Object[]","server002\admin_test","4d77f913-56f5-4a14-b4b1-bf7bb24298ad","3620","0"
