"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-22T20:03:11Z","2024-10-22T23:03:11Z","T1059.001","6","Powershell MsXml COM object - with prompt","Server002","System.Object[]","server002\admin_test","388a7340-dbc1-4c9d-8e59-b75ad8c6d5da","2104","0"
