"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-21T12:28:36Z","2024-10-21T15:28:36Z","T1033","1","System Owner/User Discovery","Server002","System.Object[]","server002\admin_test","4c4959bf-addf-4b4a-be86-8d09cc1857aa","4612","1"
