"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T13:09:27Z","2024-10-27T15:09:27Z","T1546","3","HKCU - Persistence using CommandProcessor AutoRun key (Without Elevation)","Server002","System.Object[]","server002\admin_test","36b8dbf9-59b1-4e9b-a3bb-36e80563ef01","5616","0"
