"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-21T08:54:21Z","2024-10-21T11:54:21Z","T1016","7","Qakbot Recon","Server002","System.Object[]","server002\admin_test","121de5c6-5818-4868-b8a7-8fd07c455c1b","5064","0"
