"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T21:45:39Z","2024-10-26T00:45:39Z","T1218","11","Lolbin Gpscript startup option","Server002","System.Object[]","server002\admin_test","f8da74bb-21b8-4af9-8d84-f2c8e4a220e3","5248","1"
