"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T09:26:56Z","2024-10-24T12:26:56Z","T1091","1","USB Malware Spread Simulation","Server002","System.Object[]","server002\admin_test","d44b7297-622c-4be8-ad88-ec40d7563c75","4736","0"
