"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-22T17:21:07Z","2024-10-22T20:21:07Z","T1055","3","Section View Injection","Server002","System.Object[]","server002\admin_test","c6952f41-6cf0-450a-b352-2ca8dae7c178","5956","0"
