"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T17:51:56Z","2024-10-25T20:51:56Z","T1204.002","4","OSTAP JS version","Server002","System.Object[]","server002\admin_test","add560ef-20d6-4011-a937-2c340f930911","6200","0"
