"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T15:47:25Z","2024-10-26T18:47:25Z","T1218.010","3","Regsvr32 local DLL execution","Server002","System.Object[]","server002\admin_test","08ffca73-9a3d-471a-aeb0-68b4aa3ab37b","7036","3"
