"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T21:55:14Z","2024-10-24T00:55:14Z","T1087.002","20","Suspicious LAPS Attributes Query with Get-ADComputer all properties and SearchScope","Server002","System.Object[]","server002\admin_test","ffbcfd62-15d6-4989-a21a-80bfc8e58bb5","172","0"
