"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T17:50:59Z","2024-10-24T20:50:59Z","T1112","63","Scarab Ransomware Defense Evasion Activities","Server002","System.Object[]","server002\admin_test","ca8ba39c-3c5a-459f-8e15-280aec65a910","5360","0"
