"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T18:21:02Z","2024-10-27T20:21:02Z","T1548.002","16","UACME Bypass Method 59","Server002","System.Object[]","server002\admin_test","dfb1b667-4bb8-4a63-a85e-29936ea75f29","7160","1"
