"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-21T08:29:36Z","2024-10-21T11:29:36Z","T1012","3","Enumerate COM Objects in Registry with Powershell","Server002","System.Object[]","server002\admin_test","0d80d088-a84c-4353-af1a-fc8b439f1564",,
