"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T15:57:56Z","2024-10-27T17:57:56Z","T1547.001","14","HKLM - Append Command to Winlogon Userinit KEY Value","Server002","System.Object[]","server002\admin_test","f7fab6cc-8ece-4ca7-a0f1-30a22fccd374","5100","0"
