"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-27T17:10:44Z","2024-10-27T19:10:44Z","T1547.012","1","Print Processors","Server002","System.Object[]","server002\admin_test","f7d38f47-c61b-47cc-a59d-fc0368f47ed0","1832","0"
