"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-25T19:23:38Z","2024-10-25T22:23:38Z","T1218","1","mavinject - Inject DLL into running process","Server002","System.Object[]","server002\admin_test","c426dacf-575d-4937-8611-a148a86a5e61","2092","1"
