"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-24T14:46:23Z","2024-10-24T17:46:23Z","T1112","10","Disable Windows Registry Tool","Server002","System.Object[]","server002\admin_test","ac34b0f7-0f85-4ac0-b93e-3ced2bc69bb8","2668","0"
