"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T15:11:53Z","2024-10-23T18:11:53Z","T1070.006","8","Windows - Timestomp a File","Server002","System.Object[]","server002\admin_test","d7512c33-3a75-4806-9893-69abc3ccdd43","2092","0"
