"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-20T21:02:48Z","2024-10-21T00:02:48Z","T1007","1","System Service Discovery","Server002","System.Object[]","server002\admin_test","89676ba1-b1f8-47ee-b940-2e1a113ebc71","1340","0"
