"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-21T09:22:55Z","2024-10-21T12:22:55Z","T1018","3","Remote System Discovery - nltest","Server002","System.Object[]","server002\admin_test","52ab5108-3f6f-42fb-8ba3-73bc054f22c8","5292","0"
