"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-22T19:21:54Z","2024-10-22T22:21:54Z","T1057","5","Process Discovery - wmic process","Server002","System.Object[]","server002\admin_test","640cbf6d-659b-498b-ba53-f6dd1a1cc02c","5712","0"
