"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-23T13:44:46Z","2024-10-23T16:44:46Z","T1069.002","11","Get-ADUser Enumeration using UserAccountControl flags (AS-REP Roasting)","Server002","System.Object[]","server002\admin_test","43fa81fb-34bb-4b5f-867b-03c7dbe0e3d8","7108","0"
