"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-21T10:42:08Z","2024-10-21T13:42:08Z","T1020","1","IcedID Botnet HTTP PUT","Server002","System.Object[]","server002\admin_test","9c780d3d-3a14-4278-8ee5-faaeb2ccfbe0","5144","0"
