"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-22T13:57:52Z","2024-10-22T16:57:52Z","T1040","4","Packet Capture Windows Command Prompt","Server002","System.Object[]","server002\admin_test","a5b2f6a0-24b4-493e-9590-c699f75723ca","1400","1"
