"Execution Time (UTC)","Execution Time (Local)","Technique","Test Number","Test Name","Hostname","IP Address","Username","GUID","ProcessId","ExitCode"
"2024-10-26T21:08:54Z","2024-10-27T00:08:54Z","T1518","4","WinPwn - Dotnetsearch","Server002","System.Object[]","server002\admin_test","7e79a1b6-519e-433c-ad55-3ff293667101","2368","0"
